File name
1283,0.20980997,0.06806745,-0.70552766,-0.24059193,0.2698628,0.09049606,0.25705177,0.43466476,-0.1215519,0.3262122,0.13720188,0.45835215,0.8601889,0.04895066,0.6954863,0.494404,0.33444086,0.016864564,-0.6266663,-0.71531725,-0.18628691,-0.09507157,0.52782744,-0.860936,0.80222684,-0.2843812,0.8776579,0.43595985,0.2783805,-0.18151611,0.32636768,-1.1430916,-0.9043114,0.20727241,-0.04382898,-0.016193265,-1.1309336,0.7840213,0.5526221,0.018067846,-0.7794645,0.03505077,-1.0120554,0.6664868,-0.48383403,0.07335462,0.052053522,1.0779572,-0.116676524,0.49228987,-0.77171683,0.61222047,-0.99086505,0.24153627,-0.6962015,-0.12966216,0.37446404,-0.027142039,-1.5391583,0.14461261,-0.1370546,-0.011348125,0.87166816,0.10705724,-0.80383265,1.5964992,0.5580468,0.45020297,-0.04369042,0.5703637,1.2141728,1.3401823,-0.07771116,-0.44619665,-0.009825345,-0.95888925,1.1267365,-0.027436683,-0.32750025,-0.32153097,0.56062293,-0.87983835,-0.8835687,0.3644094,-0.59011626,-0.99027264,0.13351674,-0.39545727,0.16922903,-0.048045356,-0.5085827,0.23024607,0.24129604,0.12672459,0.2498797,0.74318236,0.89270175,-0.6976704,0.62993026,0.43246087,-0.83803165,0.8521287,-0.55573994,-0.20568214,1.06257,-1.0486171,-0.055659346,0.051834825,1.1232411,-0.24690485,0.4141799,-0.3702694,1.0507747,-0.06153386,0.48094577,-0.2951808,1.9419361,0.50399905,-0.10108688,0.97321254,0.9010184,-0.51305526,0.46001187,0.006762072,-1.5554516,0.26837468,0.7049761,0.31682432,0.57047063,-0.21206304,0.6367215,-0.7092441,-1.5666552,-0.46996146,0.3467118,0.3047795,-0.1759175,0.3122998,-0.20213339,0.42649293,0.7210405,0.14691517,0.5965454,-0.25444543,-0.75423133,0.25186718,-0.17380963,0.6752926,-0.5223948,-0.60519654,0.21495475,-0.6384498,0.16901301,-0.53493255,-0.53924966,-0.29512027,0.3161469,1.2076709,0.17904434,-0.18855366,-0.50956535,0.049208913,1.2708452,0.006532755,0.15074438,-0.2683862,-0.67535555,0.050830703,0.5700966,-0.45597538,0.3809223,0.04885001,-0.36920446,0.3929209,-0.21858338,-0.6164811,-0.2914921,0.49026978,0.4262207,0.10998946,-1.264125,-0.40925866,1.1418202,-0.659824,-0.5257816,0.09256208,0.42064756,-0.62280643,0.22999398,-0.46909517,-0.4996757,-0.5927732,-0.30766898,-0.09975927,0.071804434,0.09338873,0.30052364,-0.46679026,-0.21465082,-0.09205713
1286,0.20980997,0.06806745,-0.70552766,-0.24059193,0.2698628,0.09049606,0.25705177,0.43466476,-0.1215519,0.3262122,0.13720188,0.45835215,0.8601889,0.04895066,0.6954863,0.494404,0.33444086,0.016864564,-0.6266663,-0.71531725,-0.18628691,-0.09507157,0.52782744,-0.860936,0.80222684,-0.2843812,0.8776579,0.43595985,0.2783805,-0.18151611,0.32636768,-1.1430916,-0.9043114,0.20727241,-0.04382898,-0.016193265,-1.1309336,0.7840213,0.5526221,0.018067846,-0.7794645,0.03505077,-1.0120554,0.6664868,-0.48383403,0.07335462,0.052053522,1.0779572,-0.116676524,0.49228987,-0.77171683,0.61222047,-0.99086505,0.24153627,-0.6962015,-0.12966216,0.37446404,-0.027142039,-1.5391583,0.14461261,-0.1370546,-0.011348125,0.87166816,0.10705724,-0.80383265,1.5964992,0.5580468,0.45020297,-0.04369042,0.5703637,1.2141728,1.3401823,-0.07771116,-0.44619665,-0.009825345,-0.95888925,1.1267365,-0.027436683,-0.32750025,-0.32153097,0.56062293,-0.87983835,-0.8835687,0.3644094,-0.59011626,-0.99027264,0.13351674,-0.39545727,0.16922903,-0.048045356,-0.5085827,0.23024607,0.24129604,0.12672459,0.2498797,0.74318236,0.89270175,-0.6976704,0.62993026,0.43246087,-0.83803165,0.8521287,-0.55573994,-0.20568214,1.06257,-1.0486171,-0.055659346,0.051834825,1.1232411,-0.24690485,0.4141799,-0.3702694,1.0507747,-0.06153386,0.48094577,-0.2951808,1.9419361,0.50399905,-0.10108688,0.97321254,0.9010184,-0.51305526,0.46001187,0.006762072,-1.5554516,0.26837468,0.7049761,0.31682432,0.57047063,-0.21206304,0.6367215,-0.7092441,-1.5666552,-0.46996146,0.3467118,0.3047795,-0.1759175,0.3122998,-0.20213339,0.42649293,0.7210405,0.14691517,0.5965454,-0.25444543,-0.75423133,0.25186718,-0.17380963,0.6752926,-0.5223948,-0.60519654,0.21495475,-0.6384498,0.16901301,-0.53493255,-0.53924966,-0.29512027,0.3161469,1.2076709,0.17904434,-0.18855366,-0.50956535,0.049208913,1.2708452,0.006532755,0.15074438,-0.2683862,-0.67535555,0.050830703,0.5700966,-0.45597538,0.3809223,0.04885001,-0.36920446,0.3929209,-0.21858338,-0.6164811,-0.2914921,0.49026978,0.4262207,0.10998946,-1.264125,-0.40925866,1.1418202,-0.659824,-0.5257816,0.09256208,0.42064756,-0.62280643,0.22999398,-0.46909517,-0.4996757,-0.5927732,-0.30766898,-0.09975927,0.071804434,0.09338873,0.30052364,-0.46679026,-0.21465082,-0.09205713
1291,0.20980997,0.06806745,-0.70552766,-0.24059193,0.2698628,0.09049606,0.25705177,0.43466476,-0.1215519,0.3262122,0.13720188,0.45835215,0.8601889,0.04895066,0.6954863,0.494404,0.33444086,0.016864564,-0.6266663,-0.71531725,-0.18628691,-0.09507157,0.52782744,-0.860936,0.80222684,-0.2843812,0.8776579,0.43595985,0.2783805,-0.18151611,0.32636768,-1.1430916,-0.9043114,0.20727241,-0.04382898,-0.016193265,-1.1309336,0.7840213,0.5526221,0.018067846,-0.7794645,0.03505077,-1.0120554,0.6664868,-0.48383403,0.07335462,0.052053522,1.0779572,-0.116676524,0.49228987,-0.77171683,0.61222047,-0.99086505,0.24153627,-0.6962015,-0.12966216,0.37446404,-0.027142039,-1.5391583,0.14461261,-0.1370546,-0.011348125,0.87166816,0.10705724,-0.80383265,1.5964992,0.5580468,0.45020297,-0.04369042,0.5703637,1.2141728,1.3401823,-0.07771116,-0.44619665,-0.009825345,-0.95888925,1.1267365,-0.027436683,-0.32750025,-0.32153097,0.56062293,-0.87983835,-0.8835687,0.3644094,-0.59011626,-0.99027264,0.13351674,-0.39545727,0.16922903,-0.048045356,-0.5085827,0.23024607,0.24129604,0.12672459,0.2498797,0.74318236,0.89270175,-0.6976704,0.62993026,0.43246087,-0.83803165,0.8521287,-0.55573994,-0.20568214,1.06257,-1.0486171,-0.055659346,0.051834825,1.1232411,-0.24690485,0.4141799,-0.3702694,1.0507747,-0.06153386,0.48094577,-0.2951808,1.9419361,0.50399905,-0.10108688,0.97321254,0.9010184,-0.51305526,0.46001187,0.006762072,-1.5554516,0.26837468,0.7049761,0.31682432,0.57047063,-0.21206304,0.6367215,-0.7092441,-1.5666552,-0.46996146,0.3467118,0.3047795,-0.1759175,0.3122998,-0.20213339,0.42649293,0.7210405,0.14691517,0.5965454,-0.25444543,-0.75423133,0.25186718,-0.17380963,0.6752926,-0.5223948,-0.60519654,0.21495475,-0.6384498,0.16901301,-0.53493255,-0.53924966,-0.29512027,0.3161469,1.2076709,0.17904434,-0.18855366,-0.50956535,0.049208913,1.2708452,0.006532755,0.15074438,-0.2683862,-0.67535555,0.050830703,0.5700966,-0.45597538,0.3809223,0.04885001,-0.36920446,0.3929209,-0.21858338,-0.6164811,-0.2914921,0.49026978,0.4262207,0.10998946,-1.264125,-0.40925866,1.1418202,-0.659824,-0.5257816,0.09256208,0.42064756,-0.62280643,0.22999398,-0.46909517,-0.4996757,-0.5927732,-0.30766898,-0.09975927,0.071804434,0.09338873,0.30052364,-0.46679026,-0.21465082,-0.09205713
1293,0.20980997,0.06806745,-0.70552766,-0.24059193,0.2698628,0.09049606,0.25705177,0.43466476,-0.1215519,0.3262122,0.13720188,0.45835215,0.8601889,0.04895066,0.6954863,0.494404,0.33444086,0.016864564,-0.6266663,-0.71531725,-0.18628691,-0.09507157,0.52782744,-0.860936,0.80222684,-0.2843812,0.8776579,0.43595985,0.2783805,-0.18151611,0.32636768,-1.1430916,-0.9043114,0.20727241,-0.04382898,-0.016193265,-1.1309336,0.7840213,0.5526221,0.018067846,-0.7794645,0.03505077,-1.0120554,0.6664868,-0.48383403,0.07335462,0.052053522,1.0779572,-0.116676524,0.49228987,-0.77171683,0.61222047,-0.99086505,0.24153627,-0.6962015,-0.12966216,0.37446404,-0.027142039,-1.5391583,0.14461261,-0.1370546,-0.011348125,0.87166816,0.10705724,-0.80383265,1.5964992,0.5580468,0.45020297,-0.04369042,0.5703637,1.2141728,1.3401823,-0.07771116,-0.44619665,-0.009825345,-0.95888925,1.1267365,-0.027436683,-0.32750025,-0.32153097,0.56062293,-0.87983835,-0.8835687,0.3644094,-0.59011626,-0.99027264,0.13351674,-0.39545727,0.16922903,-0.048045356,-0.5085827,0.23024607,0.24129604,0.12672459,0.2498797,0.74318236,0.89270175,-0.6976704,0.62993026,0.43246087,-0.83803165,0.8521287,-0.55573994,-0.20568214,1.06257,-1.0486171,-0.055659346,0.051834825,1.1232411,-0.24690485,0.4141799,-0.3702694,1.0507747,-0.06153386,0.48094577,-0.2951808,1.9419361,0.50399905,-0.10108688,0.97321254,0.9010184,-0.51305526,0.46001187,0.006762072,-1.5554516,0.26837468,0.7049761,0.31682432,0.57047063,-0.21206304,0.6367215,-0.7092441,-1.5666552,-0.46996146,0.3467118,0.3047795,-0.1759175,0.3122998,-0.20213339,0.42649293,0.7210405,0.14691517,0.5965454,-0.25444543,-0.75423133,0.25186718,-0.17380963,0.6752926,-0.5223948,-0.60519654,0.21495475,-0.6384498,0.16901301,-0.53493255,-0.53924966,-0.29512027,0.3161469,1.2076709,0.17904434,-0.18855366,-0.50956535,0.049208913,1.2708452,0.006532755,0.15074438,-0.2683862,-0.67535555,0.050830703,0.5700966,-0.45597538,0.3809223,0.04885001,-0.36920446,0.3929209,-0.21858338,-0.6164811,-0.2914921,0.49026978,0.4262207,0.10998946,-1.264125,-0.40925866,1.1418202,-0.659824,-0.5257816,0.09256208,0.42064756,-0.62280643,0.22999398,-0.46909517,-0.4996757,-0.5927732,-0.30766898,-0.09975927,0.071804434,0.09338873,0.30052364,-0.46679026,-0.21465082,-0.09205713
1294,0.20980997,0.06806745,-0.70552766,-0.24059193,0.2698628,0.09049606,0.25705177,0.43466476,-0.1215519,0.3262122,0.13720188,0.45835215,0.8601889,0.04895066,0.6954863,0.494404,0.33444086,0.016864564,-0.6266663,-0.71531725,-0.18628691,-0.09507157,0.52782744,-0.860936,0.80222684,-0.2843812,0.8776579,0.43595985,0.2783805,-0.18151611,0.32636768,-1.1430916,-0.9043114,0.20727241,-0.04382898,-0.016193265,-1.1309336,0.7840213,0.5526221,0.018067846,-0.7794645,0.03505077,-1.0120554,0.6664868,-0.48383403,0.07335462,0.052053522,1.0779572,-0.116676524,0.49228987,-0.77171683,0.61222047,-0.99086505,0.24153627,-0.6962015,-0.12966216,0.37446404,-0.027142039,-1.5391583,0.14461261,-0.1370546,-0.011348125,0.87166816,0.10705724,-0.80383265,1.5964992,0.5580468,0.45020297,-0.04369042,0.5703637,1.2141728,1.3401823,-0.07771116,-0.44619665,-0.009825345,-0.95888925,1.1267365,-0.027436683,-0.32750025,-0.32153097,0.56062293,-0.87983835,-0.8835687,0.3644094,-0.59011626,-0.99027264,0.13351674,-0.39545727,0.16922903,-0.048045356,-0.5085827,0.23024607,0.24129604,0.12672459,0.2498797,0.74318236,0.89270175,-0.6976704,0.62993026,0.43246087,-0.83803165,0.8521287,-0.55573994,-0.20568214,1.06257,-1.0486171,-0.055659346,0.051834825,1.1232411,-0.24690485,0.4141799,-0.3702694,1.0507747,-0.06153386,0.48094577,-0.2951808,1.9419361,0.50399905,-0.10108688,0.97321254,0.9010184,-0.51305526,0.46001187,0.006762072,-1.5554516,0.26837468,0.7049761,0.31682432,0.57047063,-0.21206304,0.6367215,-0.7092441,-1.5666552,-0.46996146,0.3467118,0.3047795,-0.1759175,0.3122998,-0.20213339,0.42649293,0.7210405,0.14691517,0.5965454,-0.25444543,-0.75423133,0.25186718,-0.17380963,0.6752926,-0.5223948,-0.60519654,0.21495475,-0.6384498,0.16901301,-0.53493255,-0.53924966,-0.29512027,0.3161469,1.2076709,0.17904434,-0.18855366,-0.50956535,0.049208913,1.2708452,0.006532755,0.15074438,-0.2683862,-0.67535555,0.050830703,0.5700966,-0.45597538,0.3809223,0.04885001,-0.36920446,0.3929209,-0.21858338,-0.6164811,-0.2914921,0.49026978,0.4262207,0.10998946,-1.264125,-0.40925866,1.1418202,-0.659824,-0.5257816,0.09256208,0.42064756,-0.62280643,0.22999398,-0.46909517,-0.4996757,-0.5927732,-0.30766898,-0.09975927,0.071804434,0.09338873,0.30052364,-0.46679026,-0.21465082,-0.09205713
1297,0.20980997,0.06806745,-0.70552766,-0.24059193,0.2698628,0.09049606,0.25705177,0.43466476,-0.1215519,0.3262122,0.13720188,0.45835215,0.8601889,0.04895066,0.6954863,0.494404,0.33444086,0.016864564,-0.6266663,-0.71531725,-0.18628691,-0.09507157,0.52782744,-0.860936,0.80222684,-0.2843812,0.8776579,0.43595985,0.2783805,-0.18151611,0.32636768,-1.1430916,-0.9043114,0.20727241,-0.04382898,-0.016193265,-1.1309336,0.7840213,0.5526221,0.018067846,-0.7794645,0.03505077,-1.0120554,0.6664868,-0.48383403,0.07335462,0.052053522,1.0779572,-0.116676524,0.49228987,-0.77171683,0.61222047,-0.99086505,0.24153627,-0.6962015,-0.12966216,0.37446404,-0.027142039,-1.5391583,0.14461261,-0.1370546,-0.011348125,0.87166816,0.10705724,-0.80383265,1.5964992,0.5580468,0.45020297,-0.04369042,0.5703637,1.2141728,1.3401823,-0.07771116,-0.44619665,-0.009825345,-0.95888925,1.1267365,-0.027436683,-0.32750025,-0.32153097,0.56062293,-0.87983835,-0.8835687,0.3644094,-0.59011626,-0.99027264,0.13351674,-0.39545727,0.16922903,-0.048045356,-0.5085827,0.23024607,0.24129604,0.12672459,0.2498797,0.74318236,0.89270175,-0.6976704,0.62993026,0.43246087,-0.83803165,0.8521287,-0.55573994,-0.20568214,1.06257,-1.0486171,-0.055659346,0.051834825,1.1232411,-0.24690485,0.4141799,-0.3702694,1.0507747,-0.06153386,0.48094577,-0.2951808,1.9419361,0.50399905,-0.10108688,0.97321254,0.9010184,-0.51305526,0.46001187,0.006762072,-1.5554516,0.26837468,0.7049761,0.31682432,0.57047063,-0.21206304,0.6367215,-0.7092441,-1.5666552,-0.46996146,0.3467118,0.3047795,-0.1759175,0.3122998,-0.20213339,0.42649293,0.7210405,0.14691517,0.5965454,-0.25444543,-0.75423133,0.25186718,-0.17380963,0.6752926,-0.5223948,-0.60519654,0.21495475,-0.6384498,0.16901301,-0.53493255,-0.53924966,-0.29512027,0.3161469,1.2076709,0.17904434,-0.18855366,-0.50956535,0.049208913,1.2708452,0.006532755,0.15074438,-0.2683862,-0.67535555,0.050830703,0.5700966,-0.45597538,0.3809223,0.04885001,-0.36920446,0.3929209,-0.21858338,-0.6164811,-0.2914921,0.49026978,0.4262207,0.10998946,-1.264125,-0.40925866,1.1418202,-0.659824,-0.5257816,0.09256208,0.42064756,-0.62280643,0.22999398,-0.46909517,-0.4996757,-0.5927732,-0.30766898,-0.09975927,0.071804434,0.09338873,0.30052364,-0.46679026,-0.21465082,-0.09205713
1308,0.20980997,0.06806745,-0.70552766,-0.24059193,0.2698628,0.09049606,0.25705177,0.43466476,-0.1215519,0.3262122,0.13720188,0.45835215,0.8601889,0.04895066,0.6954863,0.494404,0.33444086,0.016864564,-0.6266663,-0.71531725,-0.18628691,-0.09507157,0.52782744,-0.860936,0.80222684,-0.2843812,0.8776579,0.43595985,0.2783805,-0.18151611,0.32636768,-1.1430916,-0.9043114,0.20727241,-0.04382898,-0.016193265,-1.1309336,0.7840213,0.5526221,0.018067846,-0.7794645,0.03505077,-1.0120554,0.6664868,-0.48383403,0.07335462,0.052053522,1.0779572,-0.116676524,0.49228987,-0.77171683,0.61222047,-0.99086505,0.24153627,-0.6962015,-0.12966216,0.37446404,-0.027142039,-1.5391583,0.14461261,-0.1370546,-0.011348125,0.87166816,0.10705724,-0.80383265,1.5964992,0.5580468,0.45020297,-0.04369042,0.5703637,1.2141728,1.3401823,-0.07771116,-0.44619665,-0.009825345,-0.95888925,1.1267365,-0.027436683,-0.32750025,-0.32153097,0.56062293,-0.87983835,-0.8835687,0.3644094,-0.59011626,-0.99027264,0.13351674,-0.39545727,0.16922903,-0.048045356,-0.5085827,0.23024607,0.24129604,0.12672459,0.2498797,0.74318236,0.89270175,-0.6976704,0.62993026,0.43246087,-0.83803165,0.8521287,-0.55573994,-0.20568214,1.06257,-1.0486171,-0.055659346,0.051834825,1.1232411,-0.24690485,0.4141799,-0.3702694,1.0507747,-0.06153386,0.48094577,-0.2951808,1.9419361,0.50399905,-0.10108688,0.97321254,0.9010184,-0.51305526,0.46001187,0.006762072,-1.5554516,0.26837468,0.7049761,0.31682432,0.57047063,-0.21206304,0.6367215,-0.7092441,-1.5666552,-0.46996146,0.3467118,0.3047795,-0.1759175,0.3122998,-0.20213339,0.42649293,0.7210405,0.14691517,0.5965454,-0.25444543,-0.75423133,0.25186718,-0.17380963,0.6752926,-0.5223948,-0.60519654,0.21495475,-0.6384498,0.16901301,-0.53493255,-0.53924966,-0.29512027,0.3161469,1.2076709,0.17904434,-0.18855366,-0.50956535,0.049208913,1.2708452,0.006532755,0.15074438,-0.2683862,-0.67535555,0.050830703,0.5700966,-0.45597538,0.3809223,0.04885001,-0.36920446,0.3929209,-0.21858338,-0.6164811,-0.2914921,0.49026978,0.4262207,0.10998946,-1.264125,-0.40925866,1.1418202,-0.659824,-0.5257816,0.09256208,0.42064756,-0.62280643,0.22999398,-0.46909517,-0.4996757,-0.5927732,-0.30766898,-0.09975927,0.071804434,0.09338873,0.30052364,-0.46679026,-0.21465082,-0.09205713
1309,0.20980997,0.06806745,-0.70552766,-0.24059193,0.2698628,0.09049606,0.25705177,0.43466476,-0.1215519,0.3262122,0.13720188,0.45835215,0.8601889,0.04895066,0.6954863,0.494404,0.33444086,0.016864564,-0.6266663,-0.71531725,-0.18628691,-0.09507157,0.52782744,-0.860936,0.80222684,-0.2843812,0.8776579,0.43595985,0.2783805,-0.18151611,0.32636768,-1.1430916,-0.9043114,0.20727241,-0.04382898,-0.016193265,-1.1309336,0.7840213,0.5526221,0.018067846,-0.7794645,0.03505077,-1.0120554,0.6664868,-0.48383403,0.07335462,0.052053522,1.0779572,-0.116676524,0.49228987,-0.77171683,0.61222047,-0.99086505,0.24153627,-0.6962015,-0.12966216,0.37446404,-0.027142039,-1.5391583,0.14461261,-0.1370546,-0.011348125,0.87166816,0.10705724,-0.80383265,1.5964992,0.5580468,0.45020297,-0.04369042,0.5703637,1.2141728,1.3401823,-0.07771116,-0.44619665,-0.009825345,-0.95888925,1.1267365,-0.027436683,-0.32750025,-0.32153097,0.56062293,-0.87983835,-0.8835687,0.3644094,-0.59011626,-0.99027264,0.13351674,-0.39545727,0.16922903,-0.048045356,-0.5085827,0.23024607,0.24129604,0.12672459,0.2498797,0.74318236,0.89270175,-0.6976704,0.62993026,0.43246087,-0.83803165,0.8521287,-0.55573994,-0.20568214,1.06257,-1.0486171,-0.055659346,0.051834825,1.1232411,-0.24690485,0.4141799,-0.3702694,1.0507747,-0.06153386,0.48094577,-0.2951808,1.9419361,0.50399905,-0.10108688,0.97321254,0.9010184,-0.51305526,0.46001187,0.006762072,-1.5554516,0.26837468,0.7049761,0.31682432,0.57047063,-0.21206304,0.6367215,-0.7092441,-1.5666552,-0.46996146,0.3467118,0.3047795,-0.1759175,0.3122998,-0.20213339,0.42649293,0.7210405,0.14691517,0.5965454,-0.25444543,-0.75423133,0.25186718,-0.17380963,0.6752926,-0.5223948,-0.60519654,0.21495475,-0.6384498,0.16901301,-0.53493255,-0.53924966,-0.29512027,0.3161469,1.2076709,0.17904434,-0.18855366,-0.50956535,0.049208913,1.2708452,0.006532755,0.15074438,-0.2683862,-0.67535555,0.050830703,0.5700966,-0.45597538,0.3809223,0.04885001,-0.36920446,0.3929209,-0.21858338,-0.6164811,-0.2914921,0.49026978,0.4262207,0.10998946,-1.264125,-0.40925866,1.1418202,-0.659824,-0.5257816,0.09256208,0.42064756,-0.62280643,0.22999398,-0.46909517,-0.4996757,-0.5927732,-0.30766898,-0.09975927,0.071804434,0.09338873,0.30052364,-0.46679026,-0.21465082,-0.09205713
1312,0.20980997,0.06806745,-0.70552766,-0.24059193,0.2698628,0.09049606,0.25705177,0.43466476,-0.1215519,0.3262122,0.13720188,0.45835215,0.8601889,0.04895066,0.6954863,0.494404,0.33444086,0.016864564,-0.6266663,-0.71531725,-0.18628691,-0.09507157,0.52782744,-0.860936,0.80222684,-0.2843812,0.8776579,0.43595985,0.2783805,-0.18151611,0.32636768,-1.1430916,-0.9043114,0.20727241,-0.04382898,-0.016193265,-1.1309336,0.7840213,0.5526221,0.018067846,-0.7794645,0.03505077,-1.0120554,0.6664868,-0.48383403,0.07335462,0.052053522,1.0779572,-0.116676524,0.49228987,-0.77171683,0.61222047,-0.99086505,0.24153627,-0.6962015,-0.12966216,0.37446404,-0.027142039,-1.5391583,0.14461261,-0.1370546,-0.011348125,0.87166816,0.10705724,-0.80383265,1.5964992,0.5580468,0.45020297,-0.04369042,0.5703637,1.2141728,1.3401823,-0.07771116,-0.44619665,-0.009825345,-0.95888925,1.1267365,-0.027436683,-0.32750025,-0.32153097,0.56062293,-0.87983835,-0.8835687,0.3644094,-0.59011626,-0.99027264,0.13351674,-0.39545727,0.16922903,-0.048045356,-0.5085827,0.23024607,0.24129604,0.12672459,0.2498797,0.74318236,0.89270175,-0.6976704,0.62993026,0.43246087,-0.83803165,0.8521287,-0.55573994,-0.20568214,1.06257,-1.0486171,-0.055659346,0.051834825,1.1232411,-0.24690485,0.4141799,-0.3702694,1.0507747,-0.06153386,0.48094577,-0.2951808,1.9419361,0.50399905,-0.10108688,0.97321254,0.9010184,-0.51305526,0.46001187,0.006762072,-1.5554516,0.26837468,0.7049761,0.31682432,0.57047063,-0.21206304,0.6367215,-0.7092441,-1.5666552,-0.46996146,0.3467118,0.3047795,-0.1759175,0.3122998,-0.20213339,0.42649293,0.7210405,0.14691517,0.5965454,-0.25444543,-0.75423133,0.25186718,-0.17380963,0.6752926,-0.5223948,-0.60519654,0.21495475,-0.6384498,0.16901301,-0.53493255,-0.53924966,-0.29512027,0.3161469,1.2076709,0.17904434,-0.18855366,-0.50956535,0.049208913,1.2708452,0.006532755,0.15074438,-0.2683862,-0.67535555,0.050830703,0.5700966,-0.45597538,0.3809223,0.04885001,-0.36920446,0.3929209,-0.21858338,-0.6164811,-0.2914921,0.49026978,0.4262207,0.10998946,-1.264125,-0.40925866,1.1418202,-0.659824,-0.5257816,0.09256208,0.42064756,-0.62280643,0.22999398,-0.46909517,-0.4996757,-0.5927732,-0.30766898,-0.09975927,0.071804434,0.09338873,0.30052364,-0.46679026,-0.21465082,-0.09205713
1314,0.20980997,0.06806745,-0.70552766,-0.24059193,0.2698628,0.09049606,0.25705177,0.43466476,-0.1215519,0.3262122,0.13720188,0.45835215,0.8601889,0.04895066,0.6954863,0.494404,0.33444086,0.016864564,-0.6266663,-0.71531725,-0.18628691,-0.09507157,0.52782744,-0.860936,0.80222684,-0.2843812,0.8776579,0.43595985,0.2783805,-0.18151611,0.32636768,-1.1430916,-0.9043114,0.20727241,-0.04382898,-0.016193265,-1.1309336,0.7840213,0.5526221,0.018067846,-0.7794645,0.03505077,-1.0120554,0.6664868,-0.48383403,0.07335462,0.052053522,1.0779572,-0.116676524,0.49228987,-0.77171683,0.61222047,-0.99086505,0.24153627,-0.6962015,-0.12966216,0.37446404,-0.027142039,-1.5391583,0.14461261,-0.1370546,-0.011348125,0.87166816,0.10705724,-0.80383265,1.5964992,0.5580468,0.45020297,-0.04369042,0.5703637,1.2141728,1.3401823,-0.07771116,-0.44619665,-0.009825345,-0.95888925,1.1267365,-0.027436683,-0.32750025,-0.32153097,0.56062293,-0.87983835,-0.8835687,0.3644094,-0.59011626,-0.99027264,0.13351674,-0.39545727,0.16922903,-0.048045356,-0.5085827,0.23024607,0.24129604,0.12672459,0.2498797,0.74318236,0.89270175,-0.6976704,0.62993026,0.43246087,-0.83803165,0.8521287,-0.55573994,-0.20568214,1.06257,-1.0486171,-0.055659346,0.051834825,1.1232411,-0.24690485,0.4141799,-0.3702694,1.0507747,-0.06153386,0.48094577,-0.2951808,1.9419361,0.50399905,-0.10108688,0.97321254,0.9010184,-0.51305526,0.46001187,0.006762072,-1.5554516,0.26837468,0.7049761,0.31682432,0.57047063,-0.21206304,0.6367215,-0.7092441,-1.5666552,-0.46996146,0.3467118,0.3047795,-0.1759175,0.3122998,-0.20213339,0.42649293,0.7210405,0.14691517,0.5965454,-0.25444543,-0.75423133,0.25186718,-0.17380963,0.6752926,-0.5223948,-0.60519654,0.21495475,-0.6384498,0.16901301,-0.53493255,-0.53924966,-0.29512027,0.3161469,1.2076709,0.17904434,-0.18855366,-0.50956535,0.049208913,1.2708452,0.006532755,0.15074438,-0.2683862,-0.67535555,0.050830703,0.5700966,-0.45597538,0.3809223,0.04885001,-0.36920446,0.3929209,-0.21858338,-0.6164811,-0.2914921,0.49026978,0.4262207,0.10998946,-1.264125,-0.40925866,1.1418202,-0.659824,-0.5257816,0.09256208,0.42064756,-0.62280643,0.22999398,-0.46909517,-0.4996757,-0.5927732,-0.30766898,-0.09975927,0.071804434,0.09338873,0.30052364,-0.46679026,-0.21465082,-0.09205713
